y
-1.7528951793577925
-1.3851183079333218
2.9123946342932614
3.2933337449309823
1.472280628283141
-0.5990218388890627
0.40310416342627964
1.704789495829679
1.336178552930578
1.9619654236365103
0.899551783338024
1.2844534817007802
-0.22619577974358088
0.9349184138615314
-2.663226033832606
0.2080081219157398
-4.003321985522052
-1.7283229771228599
0.6723153093252418
-1.714591992404268
-3.879130033726642
-2.1290612750396742
3.8353661232968124
0.18504460181092053
1.3736204916741932
0.2808932339787131
2.331158707966876
-0.7831419805071176
1.3291600533753263
5.156576287598793
0.7363277996608043
-1.3554785449350963
1.8302940440436115
-0.8194587756926852
3.5257450089128115
-0.29350821154506573
1.997805499272399
-0.6458680918779152
-2.3854635495753542
-3.9793056537853175
-4.37740787334036
-1.033179914892608
-1.3210425818851852
0.5491305205327786
2.3105598728820116
-4.171498838081159
-0.5874063571282364
-3.1503869337658257
-2.582682396920739
-3.7279537589076788
-2.3790944211484044
-3.5240407434727397
-2.84906848831395
0.0489758789649616
2.739888017141592
-1.800143704621706
-1.4886145350994267
-3.1634545771224243
-2.8271037124046283
-0.8784686812632824
-2.2476385717570926
-0.6893638794684649
2.7654671776978828
0.03074469601018695
0.28972622831414774
-0.5364779283363743
-1.1206247902917648
-0.043179154431825406
-1.2780034659646882
2.3840821800088396
-0.4851500454730357
-0.09030900955753896
-0.6789814420018406
0.6315149639399313
0.05746783537559885
-1.6523042245241106
-2.116928616751678
-0.31269126411302084
0.05600335326911518
-0.36328231940729205
-0.8923827709336007
-2.5539900160603515
0.1959705840943089
3.6303339034187947
1.151636087821069
-0.9401580811139654
0.849771666487892
-0.24444168210732453
1.710403780301011
0.5155510788018355
2.006988915567902
2.5478193115248615
-2.991509438035707
1.1002716614908021
-2.148895137683513
-3.7680161222327344
-2.093125734224218
-1.7496577989293232
-0.7531640989087592
0.5481853630840775
-1.8612192894961386
0.544607503107264
-0.2302163315644643
0.5536036563978652
-0.21018505443793312
-2.667790345151217
-2.466762795046438
0.037078239621510356
-0.9733154981174137
-1.735295223550264
0.5155376254667127
-1.0676934989957931
-1.0392492734423864
0.5008844282491868
-1.2766584676047759
-0.15512084420733985
0.2963358147340488
-0.8459413592986875
-0.9789724740647203
-2.8371916549290894
0.10992586487305189
-0.7209514906519263
1.205762863335949
3.6735761560215296
-1.9741356482098509
-1.2057387764411032
-3.443059095219835
-0.9841592550929945
3.2196538436659554
2.5650561273535013
0.22867015187857742
-2.1016718485345036
-6.029264144930309
-4.065762257685035
-2.129844794784551
0.5172235832394033
0.3840832786056919
1.7321784739248387
0.8312439823152182
-0.5554419227983227
-0.013220473194687554
0.3323241321145103
-0.4604803215055386
4.170701560281756
-0.1769534422053779
-3.4858107258666293
-0.2859408619439745
-0.7525521035376322
1.2843742322928628
-1.5679521336054336
1.9613058985455871
-0.30455390687584216
0.4319669489512296
3.31964646620642
2.091556487274982
-3.839301907754858
0.6082681394810604
-0.4946151148374134
-1.410009189104663
0.46397462488038554
0.5112888089759595
-2.3709980289775348
4.2779745727369995
-2.3406432579723475
-1.639145521349564
-3.884188193059092
-1.0619863961449933
-1.8927200498043022
1.5431096092651806
-1.7181124142284934
0.46057516690488826
-1.1919425857526191
-0.9706894534509853
1.1304895160551767
1.4474309598884558
-2.191614699186519
-1.6150893819855876
-1.981160653213799
-7.333981455710333
-0.5179080268706149
0.23771586424874333
-1.6950880441163907
-1.6033816773779415
2.3701071468914474
2.277703261312479
-1.047499730599955
-2.9792193385593673
-1.1357320705820335
0.06357525004930964
0.39418380047964957
-1.604768619389194
1.4517845200501862
-2.481217915622535
0.2788892267152835
-0.896181520201944
-0.06921554460819096
-2.699516730765492
3.6190912168070426
0.4133875926639604
-2.0111555034396233
-0.24441892177711733
-1.4607662448277712
-1.5239813665674484
-1.7200115101337408
-1.6564231909386495
1.7681395634924981
0.11913132073444747
2.7687292536079187
-0.5954133382529051
2.990922630543226
-0.013223368876012276
-1.014545453999088
-1.688511036995851
-0.9736298490978724
2.375925679183492
-1.3921200719469906
-2.366833546873126
-1.5839581150848507
-0.477229094894815
-0.5477499848966448
1.432920437966334
3.148752414336768
-0.12191793150362967
-0.4372149007117013
-2.4482396739215138
0.875043257131236
-3.2373316449567384
-1.9559889388318634
-1.866035918034285
2.311310058831371
2.713730984423553
2.1015572477738904
-1.6833811100309881
1.0095813831551248
-3.855706366769125
-6.341330817184976
-2.902524350574636
-0.013382627315057238
0.45689912580176695
0.3800379643912045
2.8795238908994794
-0.38037950275608634
0.24901463813950764
-2.105468357191669
-7.921714032487664
-3.760476160660366
-4.027131595372734
-0.44150519150442635
-2.8068554495849325
-4.299610368335893
-1.9082003499781781
-1.6636770773561258
-3.063076854996405
-3.6680690411347388
-6.866276889998235
-4.749836952358467
-2.9978559722725655
1.0276535841738008
2.311425060578791
-1.6464963079690758
0.5451232353487967
-3.0427820464923343
0.58570099032406
0.8000768153151268
-0.5202077632315438
-0.6078977891971502
0.02211973084343999
-0.715430167754971
1.0863856937845637
0.8789488234969032
2.713755775423227
-0.8155139274243116
-0.4773435153055993
-0.8333328312294
1.5138839200382659
-3.076356823810123
-0.34532377415946824
-3.728054226954478
-1.5516800245025426
-4.644994474906837
-2.871007361658946
0.17340281286880288
-3.0347334313464343
0.07232148323448637
-2.121830821927384
-1.3483903562449975
1.7072548273854629
-1.0735899706862078
-1.4816356003817426
-0.4202216128397608
-0.8947499132929874
-1.7816822079000505
-4.616790976303083
0.8900915115041393
-0.26886058085511
1.9931176519780012
-0.6561328728366935
-2.173315945658206
-1.0741485522410283
-1.1929190079248424
-0.7905173485622226
0.25356356979241707
-0.5781124179250265
-2.3352762635402673
0.036474770831013525
2.220650501309751
-0.8945971382081045
-1.9362482473495501
-3.0765335463089474
2.116002429843081
-0.3509712625821728
0.40931857554779905
-0.24998623561162456
-1.1933420475494398
0.2390508368739408
2.0762114429969305
5.343047633158056
0.286081619785967
-0.8120028795117491
0.946393221819287
0.6138304695576047
-0.32732927490526825
-1.7538285871798402
-2.2078787098280293
-3.205671902731238
0.022315977466014325
-2.064093266434405
-2.307110972168661
-2.294330821666698
-2.574341189819914
-1.741611761249399
-2.9626111298231086
0.47913663980717613
-2.7862169713581637
2.3979270526678707
-1.9391086751211384
-3.7607139579277877
-1.612091619548269
-3.5927049712420507
-3.1530104601183004
-0.40300931726369693
-3.643699372062093
-0.6574910892211028
-1.8467063326560225
2.6875761115951553
-0.7726237308334216
-2.011774521359279
0.7565677585090482
-1.9073808351990862
-0.951430564342677
0.4490045571749253
0.05984551793406023
1.8170172251244026
3.3479411108688586
-0.12235416807917243
2.4452165642710257
-0.26209891489806253
1.73818762168481
-4.3839116594591125
-4.821347835318613
-3.3499079806759586
-2.345605020821751
-1.5592943438407145
0.16705449308301035
-2.2001779772592283
1.3696383173795488
-4.013280871230769
-0.054117325263823124
4.201332011483787
0.18686974619845387
-2.619039448660158
1.8473717745885698
-0.9643456006721459
2.410924890126108
-1.2013367745657746
-0.5358121417528153
-0.3190318237626629
4.73879575390389
-1.1440069740147607
-1.7958916622478802
-0.7250806088281568
0.5789827151732172
-2.1262928882723484
-0.7428094408070596
-0.1470553975737265
0.12720097374876171
-1.2748719174287397
1.225496000458407
2.2824327383701757
-1.907061231613014
3.786894780537211
-1.0052314711233654
-0.9399668560799344
-2.0013318018326056
-2.764337753914118
-1.3634324314276745
-0.5151794855447643
-0.18727936923896799
-2.308554034523886
0.06054895857309406
-2.75673501083085
-2.958970652663689
0.3794332793690952
2.256700325109664
-0.07903670896600867
-3.954689560792184
-0.009894601356504218
1.8364812368708798
-0.6112810885067044
-2.5033105141174783
-1.42526039717709
3.838058345621158
1.5911062918929757
0.8846650190003577
-0.061041321003089566
1.7301905105614568
2.3160125804277176
-0.3551396910804186
-1.5548388957422894
-1.4538513598303604
-3.290245246416628
0.5597130360475975
0.7030999172663214
-2.2134239481457203
4.334868613395575
-2.196787432337838
2.644717959425761
-0.9369999260801225
-2.1946562434251424
-2.3482570190464873
1.335347948662471
-0.8397786998452418
-0.6920076646278894
0.8822557383664262
0.7779598550036058
-0.6843274088654423
-3.110339033138928
0.7802475822204292
-0.8522239596910257
0.5615894813054052
-2.7975460398028833
-0.3371443814424875
0.18628530323484194
-2.032996661513017
-1.4090415378136063
0.6294533761898498
-2.6565707244365684
-1.050347743328973
-1.723428244230371
-0.08411219967141259
-1.171133614196829
-2.87578246990628
0.5747143999919033
-2.655733114397859
-2.5932672374951338
-1.9031125619838656
-1.4033243436276117
-1.497875315053732
-2.3514279818654864
-1.9277015369440051
-1.9161326731301709
1.0636566336415243
-2.025348840253884
-0.8437125036855644
-0.716294944677752
1.3177941325171476
-2.3743840853026414
1.9657937112768296
-1.385469495204089
0.20116079514899912
-2.174399995954051
0.8140408243315697
-1.837611760607904
-0.27542648218695137
4.143508537643866
2.429120589113988
2.554102810206152
1.5403015143662748
1.9630222195665508
2.8328042874433828
-0.2920947345854889
-1.6690146931993541
-2.2012158294055073
1.9645588429765635
2.827302767417329
2.133227110774499
3.2211451230615333
-1.347206697740929
-0.5910272173372111
-1.0851200770348128
-0.8374936450973465
-2.2647866047534055
-0.48306159312431296
-0.41613481485687326
1.9046711175197593
1.2021182465965663
-1.3912373701962006
-1.624998896438068
1.1471906694082874
-1.3135033896006467
-3.1057740479203373
-1.7209725676784386
1.1031660023918883
0.9242884652272522
1.3564738814638433
-0.37246486899679465
1.0897592526340092
3.072473822135378
-4.109007427905269
-3.216195193605219
0.24981235413429614
-0.013615602417905937
0.06271821093280404
-1.4622628544878082
-1.0920241611848351
0.4343521027948672
-0.5804601304736494
-2.038112106022478
-0.5091929798267643
-0.9461083435482386
-4.015896647966701
-0.6814885491607223
-3.0859509870543262
-0.9663032782143299
0.6991578672851657
3.063508504700398
1.8113726543286401
0.8895822294842364
1.2285243251116884
3.5334851456100225
0.5291530944907384
-0.9729730548904849
1.177422290864621
0.39584366439441876
0.23237538437081232
-2.9042777233297454
0.762499564589413
-1.842549297268139
0.21814101376009265
1.4009963498976952
-0.38461945629700744
-1.6261932314529366
-0.5950259978693155
-0.2703713756491227
1.9155224549570196
-2.8637080966186756
-2.214007332589472
2.2139541059398455
-2.2417490935969715
-0.41603412749757834
-2.898168654105498
-3.615445077607956
-1.3186344061813227
-1.408430280601907
-0.8250104255679978
-4.223998803562168
-2.363487954129649
-0.3386517175618742
1.6605908050949651
-2.2401798991243558
-4.514578300442752
-3.380274454727153
0.07626907807685626
-0.8701955419386751
-0.5885247947997262
-1.932301371169583
-1.3843184912126465
1.369396980652441
-1.1244801165797575
0.08274348379795204
0.7655643555166511
-1.5192454627312335
0.49771419032853315
-1.401651376051141
-2.062793747945192
0.7413518247645385
0.2285544106329997
-0.03338964253083365
-3.6193331881478854
1.8224885298080526
1.350349245159142
-0.6318056760343266
3.38843093410283
1.681299717760512
3.035857566440017
1.8289404115894021
1.767618640249751
0.16320828620205097
-1.358642736643192
1.4196648584614122
-3.2893354994903694
1.151246826365114
-0.028655338793158625
-2.420242194820846
3.6384400819492364
0.10500669204484026
-0.5048307342296747
1.3547943440347892
-4.864685430294559
-2.569036494051117
1.9302644734225551
-1.9239317981559838
2.2238866007645197
-0.5423727189434969
-0.7659759368909278
-1.725091230355274
-2.5603563244355945
0.5514953606072612
-2.2186738956187257
2.2208461055335857
0.5278337673384725
-1.1857110587808446
2.1105648410898827
3.571981457076827
-0.9207742128558023
3.310695841657021
0.11236144647033841
1.7519172689016496
-1.3840531899332944
2.805258803412543
0.9044362654232956
0.7925974659924546
-0.5180183822554367
0.18067788619952496
-1.0203205784657694
1.811885072620182
1.8942003891206003
2.007337050386448
-1.5605082012569418
-0.16390859765372967
-1.8000750187306986
0.08576738998420905
1.4128880010136882
-0.5582983871110043
-3.398720506833913
-0.916131269323761
-0.22847457279801137
-1.9222370739727603
-0.3120557307196849
-2.474814879631644
-0.036513614375242476
2.4522349244512336
0.211524702619869
-2.5744738707291543
-3.154818126245298
0.6137596656518405
-4.665459314189603
-2.170493415845189
3.281528206629004
-2.3156923962641405
-2.4808655086722835
-1.3683430199359201
-0.7916464092116985
0.22832863210445875
-0.835321088688047
0.05790266051792903
4.946523445509223
-1.0956369744175931
0.08928850446191561
0.6556130213875482
3.487078880214826
-1.2423237667190312
-1.649819167747373
0.23671104110925123
-0.40677679496814667
0.7616026300740282
-2.2167493628849724
-2.2310890563610153
-2.269372419175621
1.4504106904377325
-2.603323677546042
0.25993030040130516
0.7342535586893304
-4.518774110032958
-0.9884019909917476
-2.3369211496729734
-2.344926087265367
0.2338164492869963
-3.8735070008703976
-1.0940858422942294
-0.19812174865740162
-0.4743663558096158
1.633137293726611
0.42659544645638303
-3.2490956130581012
0.13990043685110495
-4.024438921368388
2.8624334480831006
-1.1700883224337897
-2.073604865157593
3.1286108863584765
0.1869914914839177
1.2561789603058902
-2.0733092868801624
-0.07106670541023674
-1.0525728065381146
-1.3981249740436286
-4.487060867017852
-3.1495058043753725
-0.09686667947644123
-1.5168468119930143
0.49374202257473904
1.9560558015526284
2.230922456173594
0.027648328088302504
2.0559517924479875
0.05127163234679516
2.3171202609339696
0.8127437759139842
-1.6640021556235554
-4.647567518142505
-1.2891404375996978
-0.5853778110066609
-1.4927653026261547
-2.7235853485647015
-2.980730975317666
2.5007518304995733
1.1372789552667308
3.0365850875256153
3.5499180509155175
0.48663194726815584
-0.027145155223628814
0.743417005367205
0.22450537427581868
-0.3986397140467317
2.6749548917194237
2.0105839992069265
-2.831963083137119
-0.7710487552230978
-0.3061519197973749
0.17742644509644478
2.026750829229735
1.9157120149343156
-1.0389002969272618
3.4332674680460715
0.9972299240227774
1.1384053620789534
0.9906599364669841
2.571152564156334
-5.841142538352297
-0.8960280510379047
0.4429082639769255
-0.4035158293349057
-0.7479316500277102
-1.4454426358913515
2.7322460039511998
0.9253278148682236
-1.3723476595022532
-1.688087094402148
-1.7862901209836362
-1.3214038428776247
-1.6568041093242483
-1.1180576432433558
-4.016887511110999
0.48064463512592925
-2.567699035706628
-0.5435145508155702
-1.8659161561502917
-1.8506895212085666
-0.6567328130170897
-2.925859094877303
-1.4442609985591348
1.370818063140232
-4.432828953326052
-3.3756592277617954
-1.376418913468056
0.13669162835184478
-3.120431074039657
-2.7248024600997205
1.7309752714831133
2.5242302675114985
-1.9258203262853621
0.4320460197729281
2.623271586343816
1.01932070273874
-2.407978724285438
-0.7154132984381947
-0.7923479744365318
-3.430219793002945
-0.4927968870825358
1.2826269150735354
1.464976178063134
-1.0210853326815643
-1.2030675495019145
-0.05155239381108946
4.917446158028277
1.0727253124491318
-1.3709295065315992
0.027917816340943202
0.8191780149035617
3.614713977718843
-1.7338399108735856
-0.6900369141007847
-1.764253636711199
-1.1658351586788613
-3.2532310683600345
1.8390918141604344
-0.40618197084015306
-0.5792728531952323
2.129024537002247
2.092991060815679
2.7823023051977085
2.5943551479578115
-3.9048484754936528
-0.3486099344597795
1.995401298450881
1.574906080788065
0.01656867387120159
-1.181156458089558
-0.8749717851087557
2.3351436039766216
-1.5272264574568182
0.4181628228736104
1.8179226099927788
1.7315713060135063
1.4816584925840204
-3.967186949129358
-1.0187821197545348
-0.1482334794954485
0.13286855196177916
0.19828261552471782
2.02514776350852
-0.5124469164764447
-2.701568230119151
-0.9051499147768635
-0.12926355897692113
0.9925464211302633
-0.7879587300839799
-0.11274718966898026
-0.8390656792632597
4.111384161249913
2.3695482696343326
1.2151915209179853
0.9261213795987083
1.6885145628140146
-2.097344351087285
-0.21233800812724102
-2.476757525316758
1.6057934272103045
-0.2799157309235215
-2.5028254892028645
2.7739490636582484
0.5241322318045416
-2.367586573531031
0.023436692808059045
-2.6715705806908905
0.8521210844052555
-0.906919223391927
-2.0248085501206985
-0.28760111929774634
-1.3910558150139698
0.9420867748352372
-0.9842966190288357
-1.5232512347429612
0.775683293489418
-0.10528767331551062
1.865655835772941
-1.8335144292615053
0.636936116390366
-1.7803790720556685
-0.3600289042037892
1.1215257715352076
-0.20555087889288076
5.50926421237817
2.192298448660669
-3.1927892067738277
-3.3830717780003265
0.34769779302624254
-0.08506507115512302
2.7077681323309206
2.681221753290174
-0.027598140032244173
-1.1610723910620964
-3.646953795203258
-1.4290462052412138
-1.3238971171359069
0.10829430814045438
-3.7469556299837676
-0.3939881041176221
0.6868783862389785
0.8326823670581451
-0.044597673227641854
0.736034001662908
1.3715218410589782
-0.9804009674584615
2.9532454121113862
0.4680744817168542
-0.9349480077013422
-0.4082127731687195
0.3216125163471482
1.4528742731905702
0.5483640998540598
0.49924481206718707
0.033876907650457366
-0.5681188309789929
-0.0062190380463078565
-2.2942151713629775
-0.8897738763494069
0.45733260079798027
-0.45408718192155917
-2.4708686402930073
-1.155627142935028
-3.003509121132288
-2.0818489933709774
-2.326858877052824
0.832909019118308
-3.880745354008551
-1.9366760277129993
-1.607979919139324
-0.6796833136024683
3.2289141708513274
2.2726035890309446
0.32571471254051665
-0.09868498686441078
-2.429514262628912
1.7019875021853839
-0.6975489388274726
-2.8448315781453886
-1.2947329364296996
-4.713284201427457
-1.2488681376804327
-3.2949585182342815
-3.823327633776245
-1.4322295993512735
-0.7118047402983818
-3.4766785319534748
1.1500636583976136
-4.3044569248158515
0.6953671338614744
-1.3599275012797465
-3.6241073579899905
-0.1706890650891465
-5.125487939744227
-2.2995561486081675
-1.4314138982801565
-2.598928906907987
0.9598675962738734
-1.216395013684191
-2.7396905043060524
-1.693973011531744
-3.1576930339026523
-2.4352328559532035
1.194337202078536
1.3059105713668442
1.3759183980800447
-1.646451140952125
-4.213791308009215
3.0183337481056416
-0.7434178415435153
1.673194559294477
0.1290624500949952
0.9300944015838003
3.006705907215583
0.2095133245159394
3.0679772173848257
3.790352007082812
1.354332213835404
1.8702465262765247
0.7797426286933944
0.8606540026468985
-2.660134254972995
0.4287853846949955
0.3690308251081885
-3.0729140372790704
-2.4704255348831397
-1.2493762231709098
-0.2712599295918934
-2.283883201916032
1.0416443492183158
0.042889829565222026
-1.3474499090367773
-1.0568424772043132
-0.5088060176832583
-2.771333734923595
-0.2603178720236219
-1.756269760763367
1.92647723136701
2.362838247659578
0.3085549679203376
-4.5580298052330095
0.7944004427469358
-1.442472738694468
-0.42367728637206187
-0.18068046840936114
-3.1233718046615544
1.2339824814933549
-0.9013986012911155
-2.239966900981538
0.6494444207799567
-2.79980613250884
0.2558207971469567
-3.7812201316959246
-0.042570225357721925
1.7448836550795983
1.6935943875848805
-1.3604603231621897
-1.157955363299876
0.21248634781699605
-3.3488799858319145
0.6339740703823715
-0.0732301067441189
1.9889256370425312
-2.4903621115048273
-1.2799839900177181
-1.2429798083470742
-1.0270357142435125
0.1273426780515331
-0.5056275062237993
1.498079822811006
-2.64781015638643
1.4507803444669067
0.5380453231537332
-1.8514677954257797
0.49563435519255417
-0.33278360960562625
1.2154592919246132
-3.2286222075494027
-1.055597257481632
1.2409004256666454
1.1002872748398138
-2.6575707581818766
2.0736731227271936
-1.0332668599394053
-0.06735275871511043
-0.568244166260857
1.0596145863404773
-0.6638259342642697
-1.732885257192631
-1.9991830477215444
0.37622162079034804
-2.0538129408522705
2.2637758119864153
3.7488510739258545
-0.5930885223773642
3.710584606546876
-0.4665811846763982
-3.5274570944855688
-2.3191571343515403
-3.6912994992710435
0.2576415177668374
1.5577959601622273
-1.0658806426766434
-1.0847287509902332
-1.2375005409569566
-3.0113225428254027
3.159793501295968
-0.8772442981316749
1.1653502408151204
1.6354189732175666
2.5791748603605162
-3.598605117419071
-2.6725664647767378
-1.0041456948736416
-1.7706748778234989
1.9106538170236322
2.3171361441817666
1.6811846547139884
-1.3950235686370576
0.12007591355534561
3.274087429652356
-3.407523947943597
-3.5585181046710503
1.929347461892498
-0.742944360102941
-1.0707422850303518
-1.4375515103032517
-1.252318124552059
1.1553805073149048
-2.457487240858211
-1.092968193348375
-3.2018192529271485
-1.5004301177451516
2.592736747740872
2.5849123040606656
1.0730227884815138
-3.205097874191476
-0.3997148581114913
0.05807170173198284
-3.7799596939410898
-0.0205362738437673
-0.2005827529389166
-1.5974649466382158
0.8013150952988036
2.73258773743072
-2.492152662643939
0.5426149212853385
0.6517037825490183
-0.8171677215777984
0.20460349801088948
1.2216657808033917
0.3968109860055882
1.275863099687046
-1.3960598507954542
0.9388471009265276
0.9511868038315623
-0.29770675747794906
1.7242746610783728
2.862335282680176
-2.8842284404811798
-1.7131732630606633
-3.2350315465497483
-1.397134445922441
-2.7540982856579515
-2.147861317575309
-2.8453326869611435
3.297605044653908
-1.1581139345720988
1.1002693110144925
-0.16517016092456838
-2.8563455868579934
-1.7666984308804747
0.9135293447316195
-1.5090478155791724
-2.117376557528551
4.060078302665114
0.1131275146221023
-0.7941395516908093
-2.0394807863058713
2.5773355497001855
-2.6400822498537733
-0.5559362777442288
-1.4455740665138168
-5.125450643348807
-2.135189667371409
-1.6485170431745966
-0.6055081063416066
-0.20472467199193534
-1.0087695951995679
-2.7594751385353993
-1.3685157341953331
-1.4043233875818708
4.671868094900943
0.2139284073927501
0.3953481659355836
-2.250068642044932
-0.08771770340996543
-5.748195287129292
3.924090999530751
-2.353020256676705
-2.267827681774213
-0.4767601447753471
-1.1860385472389228
-0.4923223917087716
0.8842075904854177
2.0511171674863076
-3.02251201493019
0.168577053239438
0.4826130849517308
-1.7999237661608403
0.2846827611368933
0.5877756205300464
-2.3294287092855472
-1.0091631269037067
-1.8932994211853824
-1.291378381548034
0.7512844009565226
-1.6859818511700984
3.5377067872599257
-0.7342950705965469
1.585066987476739
1.7903501838845575
-1.085126596370125
4.38438185221957
-2.91360048637802
-1.8568636514639478
-2.109216266346476
-1.9551615480301199
-0.06994112614047093
-3.859434227425492
-2.1497447425989327
-2.9701701395141695
0.5584020150798237
-1.6469941013404115
0.2463330163473888
-3.663538901819123
-2.5082806918457647
-1.2725390041651639
-3.5255695310391912
-0.1588363882883004
0.7540015366101577
-2.888006578860621
-0.27939820150610534
1.7861524232198072
-1.6786873784337926
0.18584322642864615
-1.1704490534027965
-0.20482180392286944
-4.066070829703911
1.4337203815928015
-3.6914404655015307
-3.2355054077704137
-0.8066720338806755
-3.4202254773137906
-2.2538607712303222
-0.6586010107383056
1.0826292015990349
-2.628388524717749
-0.24005440293766944
-1.1846658250784468
-0.7603825863644772
2.590078536764617
3.341437204390205
0.7538831682810289
-0.001924207490999641
-0.6442350105215094
-0.8073644362328659
-1.338834374001769
3.662210554626956
2.5433625321375506
0.3776034521452978
-0.2733829412142427
-1.2378605006656356
2.695582936587629
-2.5586031068133863
-0.15467451661090548
-2.234824295450157
-2.9746557200015844
0.7025162767268103
2.2870002729310035
-0.3942985274438397
2.9557148629811962
2.4857286482295864
1.0661421082635807
0.7403358115689413
1.7905945449696685
1.0031955748083958
-0.2763395101174466
-0.17708867873257605
-1.101898524790397
-0.547323650129806
1.2168010835864156
2.791638684834937
-0.33286806431179394
-0.7787628755834126
-1.5606053057012983
0.21858237207206255
0.6582676513653722
1.8994695946491333
0.24387066869566043
1.0020525585817999
2.0280884424591656
-1.4636051808353585
1.6349808605002871
1.481831009177913
2.709735948907008
1.4543267634540675
3.2997098263690345
2.089740438165391
0.8765565167602576
2.070773935355105
1.7747105343942595
-0.2883886914092496
2.331282822862156
1.1740552967004372
-0.32166998710436295
0.028021089536089172
0.3293129435548269
2.5238038987027767
-1.1907675134998956
-0.5461745204912862
4.199428881673839
-1.717757043403931
-0.603022432745501
1.613556507572338
1.8651358774886768
0.9399093169403151
0.3260362643445179
1.4703310680955926
-0.8716811985253176
-1.723182310869293
1.980174131085743
1.630604527338793
-0.24276214131258533
1.2590228675292532
0.46954900719568204
2.0369886151330063
-2.4422776128985584
-2.1513274684845003
-0.49686225413844465
-1.1658529565874314
-1.546130218326947
1.520210380416537
-0.7878733190692091
-0.013415484285208792
-0.3838529423275059
-1.0036911479040196
2.117150063933053
0.07253872621835145
0.805977849144997
-1.284246801813606
-0.8062770876956105
-0.09824093869839778
